关键词,店铺名称,店铺链接,地理位置,产品名称,产品价格,付款人数,图片地址,商品链接,商品id,当前页面网址,当前时间,页码
包包,回头客2万拓野人户外旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWLkineUWCdxiFNxe4YkVZuL1WwFpCmERDSSdxVB2LCKN9&spm=a21n57.1.item.11,浙江金华,新款小熊帆布包女士上班学生手提包手拎便当饭盒收纳礼品袋帆布袋,¥5.01,6万+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i4/788151802/O1CN01U1Oh2t1PBMmNJbMo8_!!4611686018427387386-2-item_pic.png_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=946000245733&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000Q9vz-0ANAa4Sf-zWzvx6nHU2y1xGQMx5-2p7ULRjGmI&skuId=5985561913561&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%2260a68fc328cadb7f8f079d4eb02ad5a8%22%7D&spm=a21n57.1.item.11,5985561913561,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.406,1
包包,回头客20万URCDN RDALVO品牌折扣店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWVKk6S3xYESruDgsfr33RzeraMywMKqE9zUku2Nr4C6XB&spm=a21n57.1.item.12,广东广州,UR小香风菱格链条双肩包女2026新款高级感大容量多功能手提斜挎包,¥66.9,,https://gw.alicdn.com/imgextra/O1CN018jmtt91LNUrsAbmN6_!!1012761287-0-picasso.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=1035559469702&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000qDaU7RqIMMY-9H6MFEDv9SslF3pHFnk8aJLmRlkvEgs&skuId=6215623902328&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22d332cca715e09cf1716888008994b3a6%22%7D&spm=a21n57.1.item.12,6215623902328,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.463,1
包包,回头客10万西木汀,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWXEJvgXe4oU2KSKimrRgM5EZ2srSTJUQY4tk9dp3jmr9f&spm=a21n57.1.item.13,广东广州,【西木汀】自由狂想粉色包包2026新款托特包通勤女单肩包大容量,¥389,1000+人付款,https://gw.alicdn.com/imgextra/O1CN01B24aHg1qbT2RVu2Pk_!!198595514-0-picasso.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=1021785036291&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000LD5oQTMf4Bylly75KFwydbnOs-m5LgujsHnJPU57xZw&skuId=6044896580409&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%224a514b4ab8c2109538bfd8929d5d8145%22%7D&spm=a21n57.1.item.13,6044896580409,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.516,1
包包,15年老店路冰旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWL8o3JyohCqnCGkgUkcHU9wN3EQf5S4g1EDWKoGsHixKb&spm=a21n57.1.item.14,浙江台州,帆布收款包单肩包男士斜挎包生意收钱包男款工具包小包女背包买菜,¥13.14,5000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i3/672825744/O1CN01IoWoCR1sInkHqKnfe_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=669550592676&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000ClIpOxTZq5efiTMR4KVxBN0OK8W0MQJupFUbFzacbOA&skuId=4997097335700&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%220ab674e8ec17bcb769c81649fb0dc676%22%7D&spm=a21n57.1.item.14,4997097335700,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.571,1
包包,10年老店浚程帆布包袋,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWPeyabV1UA9S6EZh3AEeMxzZxoZXqPHHthwodcK87YEeh&spm=a21n57.1.item.17,河北保定,刺绣Kitty手提包手拎上班可爱大容量百搭灯芯绒小包包妈咪包外出,¥8.9,600+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i3/2717664213/O1CN01Uo3a2I1gzbhuHMKNP_!!2717664213.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=964864016772&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=00001WQOI4Y2mPAuYtGnnWHKT_ACA7QlBMl9yNjwhKZO_Rc&skuId=6069363043304&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22de2a546d43a7ff55d2a9bd6ec073db92%22%7D&spm=a21n57.1.item.17,6069363043304,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.627,1
包包,回头客2万富士熊旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWKR1FGe5LMXNB7nZFyCxEVKQ47CogpCJyPY4iEDFLv8F2&spm=a21n57.1.item.18,浙江金华,针织包女伴手礼小方包时尚卡通托特手提饭盒包韩版ins网红背心包,¥7.9,800+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i4/2216111569306/O1CN01yqsE1q2IcCkjPcmzk_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=806144699396&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000tkb0KLcznbsDdCBZyZYaPxqHBY3EF1rvPuFFoUb1INg&skuId=5481985820492&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22e4550f2078d8393cd98e5fed9f7924bf%22%7D&spm=a21n57.1.item.18,5481985820492,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.681,1
包包,9年老店澳美狼原创包包馆,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWJG6nLRFJdx8M6w5NZRF3B8xK7dqZf4BLfBc5fpJUzLhb&spm=a21n57.1.item.19,河北保定,新款热销斜挎包波点帆布包2025少女通勤清新大容量单肩小众托特,¥5.4,1000+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i4/3014026924/O1CN012SHfuk211FQHZUQqG_!!3014026924.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=939046289696&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000w067jWzIO_ZI-tGC3UpgXBY3L7YG1OHDLGTrPQLXP44&skuId=5847982192714&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%227a3d308c52fad106afda6755ed9ebf1b%22%7D&spm=a21n57.1.item.19,5847982192714,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.737,1
包包,16年老店欧杨制袋,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HAZPCphd4wJdYD5TYJ4knd6c&spm=a21n57.1.item.20,安徽宿州,2026款高颜值帆布包粉色小兔手提包小方包时尚休闲可爱手提袋拎包,¥3.99,100+人付款,https://g-search1.alicdn.com/img/bao/uploaded/i4/i2/53849881/O1CN013fDLgo2MrYdoAqPCn_!!53849881.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=1009362849367&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000dV-1Sgycr7DDIMqs_veQ3aBCzuzK1T1_PG4Hv4YthHs&skuId=6007754820619&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22ba87567124fdbadaeb56574fa3f83b33%22%7D&spm=a21n57.1.item.20,6007754820619,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.801,1
包包,6年老店qtj旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWTGnCSNMeVCXaUgeqfqhHNTcmofiaGhFTggiwKx2XLG1a&spm=a21n57.1.item.21,浙江金华,帆布包女2025新款小布包上班包包韩版手提袋通勤布袋包便当小拎包,¥8.8,1万+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i3/2206586522240/O1CN01aPKv1t1SPy3puBCEH_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=674410277362&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000qc1IFmj9z8NYN-o2jDT86oMhmbIqA0ElUzY2shI6mBM&skuId=5027726727945&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%220e2331cd10a8edbd2e58c1c8620ec861%22%7D&spm=a21n57.1.item.21,5027726727945,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.855,1
包包,6年老店骏美女包,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWPprP45jLkyGnBqfSXgnK49f72CagKqcynUegX34Ti7NB&spm=a21n57.1.item.22,广东广州,春秋复古大容量女双肩包2026新款通勤背包一包多用单肩斜挎托特包,¥25.88,5000+人付款,https://g-search1.alicdn.com/img/bao/uploaded/i4/i2/2676158946/O1CN01CKwps32FxKIdBdC2P_!!2676158946.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=985646009161&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000K_fbLXHZT0QFCMzpprOrubEcKZHhsWnWNh5PRlzzM1Q&skuId=5946962972028&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%222b8fc4a59d1def05d34de0a8d4c46295%22%7D&spm=a21n57.1.item.22,5946962972028,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.913,1
包包,8年老店umitbenan旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWTfz7WaM3TpcdyYsayqBFnZ1cQpmyWHepUhv66ZJM1Rtx&spm=a21n57.1.item.23,浙江金华,帆布包女2026新款大容量上班通勤布袋子单肩包手提袋学生拎书装书,¥9.8,7000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i4/3524631220/O1CN01eBHTlj1Kso2qPBo3v_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=653226380165&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000gtVyNWVNdMuOVXjdk7n7Chm09ri_Va7weUYeDQCW7lo&skuId=5970725224143&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%2274a9b5cbdb6fbdbc004e9057ca407f6f%22%7D&spm=a21n57.1.item.23,5970725224143,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:06.970,1
包包,回头客1万rlk旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWJkStkfuQGy8LrMuEnR5BsVuJVQrXZPSLMqqJLNGYe9oo&spm=a21n57.1.item.24,河北保定,rlk手工包包材料包钩针毛线编织diy单肩包新手入门送女友闺蜜礼物,¥8.55,1000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i2/2207258611790/O1CN01ZlEai61P5raI2PKfp_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=613787440409&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=00004H6QN6u8nI4O_WAowRZHE37xeQBXLT23yr6L6mgoH3I&skuId=4767991363144&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22540fb6b72f5c8d75ac221304e69e780a%22%7D&spm=a21n57.1.item.24,4767991363144,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.021,1
包包,回头客9万超值严选购,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWW1AfqfwZbAtcHcEhfdbiz6FXRTTz5pC3nXvUsQBWn2ms&spm=a21n57.1.item.25,北京,男士单肩休闲大容量多层防水单肩斜跨包男女生意收钱包夏季挎包包,¥0.01,3万+人付款,https://g-search1.alicdn.com/img/bao/uploaded/i4/i1/2220005877660/O1CN01VQOB0n26SKxs6CoJc_!!2220005877660.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=989271771527&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000bAw9WeZ-auenvKYDBwrLc6xUDCBfBkb0L7lbuooJDCg&skuId=6123600462702&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22bf74c0fb85c1490b25e7d9ba3a36dbf4%22%7D&spm=a21n57.1.item.25,6123600462702,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.065,1
包包,9年老店甄选收纳官营店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWMrYZEhrYhn8owWX9uP2EpkgkWCBSrniJNdpmvfu2HCU6&spm=a21n57.1.item.26,浙江金华,帆布包女时尚休闲单肩包上班托特包手提袋拎包帆布袋卡通刺绣包包,¥7.88,8000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i1/2958596208/O1CN01KKCuot1vjJZxn1ESw_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=652580965888&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000CJkRsy0yzFDN-NxlUEXkRy8b2CMBX6_S14nTZDhh2UM&skuId=4880126286716&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22739602834adc8f17727f3bea8dc61aa7%22%7D&spm=a21n57.1.item.26,4880126286716,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.114,1
包包,15年老店公主情缘旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWY4NCdduKKieXgjPNw7ib188crkLhTnAEYwCLtFmh1JzD&spm=a21n57.1.item.27,浙江台州,多层手机包女2025新款秋冬迷你轻便小包包时尚竖款百搭单肩斜挎包,¥42.8,5000+人付款,https://g-search1.alicdn.com/img/bao/uploaded/i4/i2/641624469/O1CN01YR1HD31isqmQa3TVE_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=677642815144&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=00005k13EqUGxU7fLBnYntdi1FaKhpfjW1UP_7tXo5aYAUc&skuId=5033705170575&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22fdc73f69fcbea3ea55072257eb1d605b%22%7D&spm=a21n57.1.item.27,5033705170575,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.161,1
包包,圣图尼旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWVhpXeZYwMvr3upxtkKjbbPCoSXfSwiSjMPsBC8eQsX5p&spm=a21n57.1.item.28,浙江金华,圣图尼化妆包女2026新款高端大容量洗漱收纳包便携口红杂物包防水,¥12.5,400+人付款,https://gw.alicdn.com/imgextra/O1CN013lZuUf1t6jGM1z0oe_!!4611686018427383661-0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=976106394261&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000P6P0PFnirL7XHDMpAYvtsOTkK0v60dkq3ZkU5uJKGRE&skuId=6097043631476&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%2237062096f2e953fe6a01d4afafb5b25c%22%7D&spm=a21n57.1.item.28,6097043631476,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.207,1
包包,回头客5万阿木小猪旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWSQMAg3zhmcJQw8Ry4uSmMD3Ret5T5JrydxfCy5eUV5po&spm=a21n57.1.item.29,广东东莞,yoyo酱收纳袋彩色圆形包娃包外出遛娃包展示盒痛包透明防尘保护套,¥1.6,44人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i2/2200638535754/O1CN01mgJ5481sNO5Rfb8AN_!!4611686018427385930-0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=1023509519876&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000wBopEkfOaA8wsK4IBKjr3BISyZ8vSt7muEtHh-4sTDQ&skuId=6200584803243&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22a18d66311b70758d47ac49592ab2bfb7%22%7D&spm=a21n57.1.item.29,6200584803243,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.253,1
包包,回头客2万芳柔居家日用旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWT2R5YXVeEf1qtjZwrRJ68zJfswDBiAYH3oQ1M2d4eqF6&spm=a21n57.1.item.30,浙江温州,麻布手提袋定制补习学生拎书带饭上班族大容量环保装衣服的包包女,¥5.3,2000+人付款,https://g-search1.alicdn.com/img/bao/uploaded/i4/i4/2207976873339/O1CN012AeWl41aXJKvtiWBD_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=736250401393&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000st7x5PGoddUGXY2d9x-e1phgJqsMk6hhfc8cWDtzVZc&skuId=5257637866689&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22dbcf00d1bab9e592a5abfd7ac8797dfc%22%7D&spm=a21n57.1.item.30,5257637866689,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.303,1
包包,8年老店zackpack友汇店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWRyMdKGwsdfhuF7fEiaSrsVN4eAVXJpd5MGnGkcJyYbXG&spm=a21n57.1.item.32,浙江温州,篮球包训练背包定制防水运动健身培训束口袋印LOGO涤纶抽绳双肩包,¥2.5,2000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i4/3632119995/O1CN01PtnVD42NhlSostUd1_!!3632119995.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=688233087760&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000FRakT2N-2Qwi3QkwDDRZiroWVyYQLP4OmOUo-tSTldE&skuId=4904256693164&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22b3f51b5deca526ffbb2a8e8463983e1c%22%7D&spm=a21n57.1.item.32,4904256693164,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.363,1
包包,诗蓝箱包工厂企业店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWW6hn1uQaqdcqA29KZLksK8Vzo3rqybbUETjoEdfxFopU&spm=a21n57.1.item.33,河北保定,胸包男士背包2024新款尼龙帆布胸包休闲运动旅游胸前包单肩斜挎包,¥5.39,500+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i1/2209552975159/O1CN013xUt7L1nysBkvHqPe_!!2209552975159.png_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=738691847777&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000iq5MXAVJBWdJkF26KkPzZsEDC9oNzf-0wF2Smn-rhnQ&skuId=5269781387492&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%220855c2c94b16e95da491d2cbb6860139%22%7D&spm=a21n57.1.item.33,5269781387492,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.413,1
包包,宏宇制袋,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWS5QqGfFFTGJwqU9GX8eYuptDZKncVnsPjVUpXosm4jZp&spm=a21n57.1.item.34,浙江温州,麻布袋定制logo学生diy涂鸦棉麻手提袋防水托特包文创手拎帆布包,¥2.38,1000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i1/2330172432/O1CN0171sN8T1TpuI6gQ52F_!!2330172432.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=755595248941&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=00002R754i5856Avsj2WrkwIkLYo6RpM029DDPVYm8b-wmU&skuId=5512256572748&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%2242ad22aa0c46c037b9dfa948b7613eae%22%7D&spm=a21n57.1.item.34,5512256572748,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.461,1
包包,9年老店澳美狼原创包包馆,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWJG6nLRFJdx8M6w5NZRF3B8xK7dqZf4BLfBc5fpJUzLhb&spm=a21n57.1.item.35,河北保定,新款可爱风kitty帆布包手提单肩斜挎包夏季通勤大容量新款挎包,¥5.5,2000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i3/3014026924/O1CN01sWw7pU211FQFpT0UU_!!3014026924.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=939046417914&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000huRlnCOma3SZiHZBc6Esc1jMRaw7agFbAKb8VFXek9c&skuId=5849595481569&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22f27440eb0a8b43c27509491dedde9ef1%22%7D&spm=a21n57.1.item.35,5849595481569,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.508,1
包包,8年老店umitbenan旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWTfz7WaM3TpcdyYsayqBFnZ1cQpmyWHepUhv66ZJM1Rtx&spm=a21n57.1.item.36,浙江金华,手提袋子时尚外出帆布包女2026新款便当包小零食袋饭盒通勤手拎包,¥9.9,8000+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i1/3524631220/O1CN01fmZSz01Kso9eRrbKB_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=756980171104&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000xaaivf7H3KknEHCgIf4s0RitUClcXnBywSHMKLuoV7I&skuId=5388632738910&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%222028219497af28afd71de06f8fddc4a7%22%7D&spm=a21n57.1.item.36,5388632738910,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.560,1
包包,回头客5万稻草人箱包旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWTEZTPEmfwNH9DyU4sn28bFuyBTPQoVD9HTASkEDPsrv5&spm=a21n57.1.item.37,广东广州,直播间福利稻草人30元超值秒杀盲盒女包单斜挎腋下手提包,¥30,1000+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i1/506949326/O1CN014PVpvk2IlMTOXLWqB_!!2-item_pic.png_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=665052754995&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000SePKbGNKzS-7H3W2B8ENs1Tji_kGsZ76DeUdjlIeJ0s&skuId=4793003673698&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%220d1576a2e2b68748131dc29a4b83fd72%22%7D&spm=a21n57.1.item.37,4793003673698,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.612,1
包包,愿之序曲,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWTCKookkFnFxYRkq1XXFnNrbqq92TwpTQ9CrvA4DLegBb&spm=a21n57.1.item.38,江西上饶,【意向金】愿之序曲·兔之愿毛绒玩偶包,¥1,300+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i1/2200610357219/O1CN01g2TxRA23CMK7qmVzL_!!2200610357219.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=1025249922897&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000jgYr7vDRxvBr0-XR_6T3nZK4Aw60bgsTAZpSJdZvMbU&skuId=6201607415753&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%220700e5a224600e71c539f5742bf42516%22%7D&spm=a21n57.1.item.38,6201607415753,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.665,1
包包,10年老店靓装MM化妆盒,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWSPh1LMxkr4R9TPiAW3HUrefRhJg6iVGFuWj82mgM8hrT&spm=a21n57.1.item.39,浙江金华,星星人保护套透明泡泡玛特防尘罩外出展示15cm毛绒玩偶挂件遛娃包,¥2.99,300+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i2/2660643366/O1CN01Cep12w1ajgFxDVUA1_!!2660643366.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=987832658213&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=00002syKopBBn2hLbwBtDQisoFxGxOwbLFIagI_YzMgLAPc&skuId=5954390165633&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%225b5ee7287bc6acef7e2ec4ba4c6b31ab%22%7D&spm=a21n57.1.item.39,5954390165633,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.724,1
包包,7年老店天天特卖工厂,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWRkZ1Zkcxc1hvTxymBjFGV9uG3kq47JeKX3mLD91RnnYM&spm=a21n57.1.item.40,浙江杭州,电动车挂包前置收纳袋防水挂物包电瓶车自行车手机包挂兜防晒置物,¥3.66,1万+人付款,https://gw.alicdn.com/imgextra/O1CN01HNvKPM2LY27hGt9vd_!!3937219703-0-C2M.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=768914042418&ns=1&abbucket=3&xxc=taobaoSearch&mi_id=0000yRsTwf_CvWd7pHnyBbtvNsEtcnLpj6kUvicxQb7Cbf8&skuId=5445801494729&priceTId=213e07a617754756816734052e1193&utparam=%7B%22aplus_abtest%22%3A%22993bdefc9f7d756f5a3daf781061643b%22%7D&spm=a21n57.1.item.40,5445801494729,https://s.taobao.com/search?page=1&q=%E5%8C%85%E5%8C%85&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 19:42:07.776,1
