关键词,店铺名称,店铺链接,地理位置,产品名称,产品价格,付款人数,图片地址,商品链接,商品id,当前页面网址,当前时间,页码
凉鞋,回头客10万江直树,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWVkkgWAyegvVQTGnctmkbmHaAnsjBBC2DjT2Qf5YGDhJN&spm=a21n57.1.item.11,浙江台州,慵懒晚晚风~！软软踩屎感玛丽珍凉鞋女夏季ins外穿透气包头凉拖鞋,¥66.12,1万+人付款,https://g-search1.alicdn.com/img/bao/uploaded/i4/i4/2045927428/O1CN01BX681W24k4viUkMnt_!!2045927428.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=790709046736&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000laGtodkmfBOKuYCAzcl5ydz6PMCmjUaMbzaMADeRoyw&skuId=5395271736965&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%22eccb3d1b3e60ad841f9195782ee038b3%22%7D&spm=a21n57.1.item.11,5395271736965,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.507,1
凉鞋,回头客20万利达妮旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWReM98EyYyhwj462DdPRu56otvgdU7hr3iHSetJoSqLr5&spm=a21n57.1.item.12,浙江绍兴,利达妮凉鞋女款2026新款夏季外穿防滑防臭增高厚底海边沙滩凉拖鞋,¥29.8,400+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i2/745403203/O1CN01JecaAI1ZX1j3H6Pt1_!!4611686018427384643-2-item_pic.png_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=964677515068&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000qRao0H04pF99clc5h16VI7gc9is8j0efbTsqY1scmX8&skuId=6033945872214&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%22bbd7fa6758ae7d1d9ede746972464011%22%7D&spm=a21n57.1.item.12,6033945872214,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.563,1
凉鞋,回头客20万不二鞋坊 不忘初心,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWWWhL22Nu8i5FnxbFQQPsczZ9c3KpbEfiWWzDd1McKnqX&spm=a21n57.1.item.13,广东惠州,58清仓！凉鞋女夏季休闲百搭厚底拖鞋女夏外穿,¥57.2,400+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i2/2247173967/O1CN01jTGM3Y1fAwGXyh3q6_!!2247173967.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=950345795426&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000fCgTqFuemEkFEMuips5BOUHUQRLo0bH7StA2noGxezA&skuId=5867699049981&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%22b87d051b0b8a0ef9473f569a13a01c46%22%7D&spm=a21n57.1.item.13,5867699049981,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.618,1
凉鞋,10年老店粤港鞋城,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWXtPzXA31iNURqxcWcG1GGRWWM8fhSBgGVqX4UTAi7gAv&spm=a21n57.1.item.14,广东湛江,凉鞋女外穿夏季软底防滑坡跟平底沙滩工作鞋塑料中跟妈妈女凉鞋,¥12.39,1000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i1/2605211495/O1CN0180Lvbp1MukvXpxKlL_!!2605211495.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=700295115159&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000Kf7eNFPDFCJJPRcYuUSAlaYBf_CZq4QEmVC_JYwlnUA&skuId=5114582102840&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%22944c1360cc947f5c056c9a84bc7a4d77%22%7D&spm=a21n57.1.item.14,5114582102840,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.668,1
凉鞋,5年老店itim旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWUmk65kaHqB3cUQSL8Mun4SD86mg21eZ2jpMo3Xspazmm&spm=a21n57.1.item.17,浙江台州,ITIM法式包头粗跟单鞋2025夏季新款配裙子仙女风蝴蝶结时装凉鞋女,¥59.8,600+人付款,https://g-search2.alicdn.com/img/bao/uploaded/i4/i4/2208361315513/O1CN01SYVyRM1qb0YdrQ4tu_!!4611686018427387065-0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=909818032043&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=00001_PAvxWP_QjVNsyFKo3pgZIDk6HK4xH_Nl_GRGlZajU&skuId=5938364155322&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%2206f655438ff5ba0744f012b4a04601d5%22%7D&spm=a21n57.1.item.17,5938364155322,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.720,1
凉鞋,回头客10万亲亲时尚女鞋,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWJsA4eog6AiPDccppJ3whvPfWYJ1jDZbG9azYeYd5nx3b&spm=a21n57.1.item.18,浙江台州,罗马一字扣带凉鞋女新款夏季外穿配裙子仙女风软底海边度假沙滩鞋,¥59.9,500+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i1/897608003/O1CN01woXQlP28zQkmN7Zmh_!!897608003.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=896246914668&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000w44C1iz0-CzLPwYHf9-K0h4vD336VJF3snhUfR9HgJ4&skuId=6210090986386&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%22c72ad20a268b6e0cf1694a076dd450bd%22%7D&spm=a21n57.1.item.18,6210090986386,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.775,1
凉鞋,回头客8万吻卡佛旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWUy9qtWFz2dmayeinw1vGHqA75nGrLDtMenC74dFPYxf7&spm=a21n57.1.item.19,浙江台州,包头凉鞋女2026新款夏季韩版法式复古森系仙女风休闲平底罗马鞋子,¥23.62,500+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i2/3425540944/O1CN01Yz6QQZ1IqOqOySplJ_!!0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=797519788307&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000sUHhOTzfEJgAwIEjQU8GjVZP_E8vd_rRw8FRDeLQrkk&skuId=5606343667645&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%2201ac1d1b8cd7800cd4886f3737a2fd7e%22%7D&spm=a21n57.1.item.19,5606343667645,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.831,1
凉鞋,回头客30万摩偲旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWMx3XpvMneSu1s1tM2RkqimobE4sg99KCoeTVzBXWP2GC&spm=a21n57.1.item.20,浙江台州,厚底凉鞋女款2026新款夏季外穿高级感百搭休闲孕妇一字带罗马凉鞋,¥55.6,200+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i3/2200827962997/O1CN01j8z2JQ1Y0g8OiKRlJ_!!4611686018427381365-0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=793729238967&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000dZA9BhNAXtCreSvDrRnN_A_zB32SdCwLw3180iOouts&skuId=5418038496480&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%22955b3ca02b63c7ef82360b6c097d04c6%22%7D&spm=a21n57.1.item.20,5418038496480,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.883,1
凉鞋,回头客1万ipanema官方旗舰店,https://click.simba.taobao.com/cc_im?p=%C1%B9%D0%AC&s=1001665927&k=2297&e=7L9REdi40yrLtFsEdqNQDwwpAuEzysH%2Bc0yt1IXxwGzQTNXPT8FRIwEhRPSewbYuQBZ%2BImY%2Fh7HBwHiLxEBVVxb5BiwlRauuabwTc1gILXMZxyKTobVCMblpRIrc0VwBdhuH8mF1%2F71kQQ7GfpjDLUjQuZnbpMgNLxNTREG0%2Fy%2BdWaBOtnhaRI3WK9iek5xU9SCOoLKZYP%2BkrRNP1BUTZ%2B4r8VKtPaSzLH%2FLBMPtpp767SILLk5aT32YAIA%2FeaoiJdbylUJSyNAzUggS2Vq9C4my%2FqBHbFn9Fwz%2FbatFE%2FNNkq9PFD1ovaEZ%2F5edAt%2FrPk7A5%2FZdaQsvfreUJi%2Fzxw8zNauykpA5aRPhjznKUk%2FabBiKZrlczRY9rmPWBHu5dGmniVUeshCgy%2BIld5zW6mepZsRKwC63zGFjL9LHuiJmOoyLVqxk4%2Bimta2GWDWtzBmPyVc4sSogN%2BAjDS%2BfcGjVFJEdsB0A92ql3p6nkzIr%2F0Zz1oN2QgQWKKXjD1qQbwkvy3wv6Qvg%2B8GJdOaja0QI93%2FfwssRm3GqDLJdEDTO8hd0T16w%2FBXn%2FXnbTins8tnoCZKKcWvm01fjA%2F0Yg95j20YY3ouBWbFOt%2BunNfHzHEzWaaKfH1VEItFzG%2FTT2GV4UEMeNnVOzjQRwHfzE%2FDy8%2BX4yYSwBp5xmXDbeAwON%2FKg5rdd7SNdVD59MSXOuZwyDtWCc13RXpCb0Ln2N%2FCnx4Ry54iIS5D4ksfCwxv3%2FWiCwSBDhBTEusudbPmcx8Sw%2Fwtwe29eCUu3YWk1MXxrPuN2UU8I%2BMfOM%2BpM6PmBLZMFudAB9JLtXHU8BLGQJ51y9ILgVmIdXGQw9bNlwVb7E5YD4W8SK%2F9Gc9aDdkLii43GlWbGFR9GKFFvPWDgK9fRq1kujVrVNM53VJq3wP6PB%2BOsR5A2qEsWGa9YYK71fOo6giuy4lG6QfvhmS9Ui8R63GDHll0k5eGS7MPYdY4KcDsmr4TITRWYAeY2slTe2OoBYZfQwgdJESXVePdxTjTks%2BA1xb7lAfLLuY6yUOOx4kGWpBLKoThdNiSIRBoiD1QcONJAoyy2ILJ9SK4wBMOhBEyqOFlqGGEacjY20J80Y8sF7oaG5T9emsVesgjpOqMMDeu3JVUC8WN0aREtTwwfq3E5OO0WBWmB1W8d2heKZRgGt5nF7elzlOunhp4VKPp7WvnyHgAUaPeog3Zs%2BnWR6pGWMk71IWfqc3GP3OzvUbbm56sF8kbG0a4AH6OoSxYZr1hgrvViJQ4a8MXsfsao%2BaRIsZef4935k2r6lma1NNAhJeF%2B%2F9CfNoijW78f9%2F1MJoPF60N5wQ2BNC6HX5CA08djsSgSaW2as88eiv%2B2sd8rU0AaHhuIMu8l31OH8QFnqyjngbp%2Ff7U4jpG%2BuHQKKruE1U2lm2kNg5Vhbdk78DkfE3XvuPfjbxbmy4H8U%2BULyME60NXbhTJK1talC6NZiBXvdQDl8X6mmbEO4qyRnWCWZk3cvmleTQvGepT8fWAe3VdjDzO%2FFjo7C7ql8rFZpYhtS%2B61x29ayr%2BHjmVN2hbrpEyP7bpdLQHutozysVmliG1L7mPwfnfWsIIx7aMtErrxnzk5FmkV55WQS12YTOqbZX%2FgYkOeAsnbuCb0LkOgbRik%2B6BKh4gbgJhfMQXVIg7B%2B%2FWlCcFiBRKlerPsBlXwR6LcS5vuESKXtJ4IUWggOTc7SOOVN2pPF3nAH%2FGMZ0bJa%2BaNiUdamCDeAR1cZDD1s2XBqbbQs89SWpeBQqu9UaGUBxf3lwCluXcJ7EophbGe5WAwzABe7fgWfV7t4G0JfZFflVmf%2BFq38SOQoK9d6P8Zg0MoyDW8Wpmhf8ZrK8%2BqNDVUc2otNDujS2DYRhjkg2%2Ba3tmauenku9z%2BPEcY9x8fX1gRroyzWu0qQF7SVt0jNKGx4keqa3KA24R2%2FhcyHCw8%2F81Zqlji5zgCXGoidKFKBG6TqpFjQTXlJFAo74eRb3M8D6HMkjgG8kex5B%2BY4Y6YrnLaqBaLty1ZCrgqCfU2nfCnx4Ry54iIS5D4ksfCwxv3%2FWiCwSBDhBTEusudbPmcx8Sw%2Fwtwe29eCUu3YWk1MXxrPuN2UU8I%2BMfOM%2BpM6PmBLZMFudAB9JLtXHU8BLGQJ51y9ILgVmIdXGQw9bNlwe9%2Fz478F6qkA5R6ZMHJymgr%2F0Zz1oN2QuKLjcaVZsYVNUO9jLJGOHFD8Fj8gAe%2BaA8CMRpqG9BdukNeV57nR07FUtzh27AhAYfxAWerKOeBun9%2FtTiOkb6Fde00lIoSGA%3D%3D&mm_sceneid=1_0_53238547_0&spm=a21n57.1.item.21,江苏盐城,Ipanema依帕潮流系列女款春夏新款外穿休闲时尚流行夹脚凉鞋83247,¥181,1000+人付款,https://img.alicdn.com/imgextra/i1/2010163019/O1CN01hicP8L1YAkqvbtlzr_!!2010163019-0-alimamacc.jpg_360x360q90.jpg_.webp,https://click.simba.taobao.com/cc_im?p=%C1%B9%D0%AC&s=1001665927&k=2337&e=%2BsoVvq%2BUt7bLtFsEdqNQDwwpAuEzysH%2Bc0yt1IXxwGzQTNXPT8FRIwEhRPSewbYuQBZ%2BImY%2Fh7HBwHiLxEBVVxb5BiwlRauuabwTc1gILXMZxyKTobVCMblpRIrc0VwBdhuH8mF1%2F71kQQ7GfpjDLUjQuZnbpMgNLxNTREG0%2Fy%2BdWaBOtnhaRI3WK9iek5xU9SCOoLKZYP%2BkrRNP1BUTZ%2B4r8VKtPaSzLH%2FLBMPtpp767SILLk5aT32YAIA%2FeaoiJdbylUJSyNAzUggS2Vq9C4my%2FqBHbFn9Fwz%2FbatFE%2FNNkq9PFD1ovaEZ%2F5edAt%2FrPk7A5%2FZdaQsvfreUJi%2Fzxw8zNauykpA5aRPhjznKUk%2FabBiKZrlczRY9rmPWBHu5dGmniVUeshCgy%2BIld5zW6mepZsRKwC63zGFjL9LHuiJmOoyLVqxk4%2Bimta2GWDWtzBmPyVc4sSogN%2BAjDS%2BfcGjVFJEdsB0A92ql3p6nkzIr%2F0Zz1oN2QgQWKKXjD1qQbwkvy3wv6Qvg%2B8GJdOaja0QI93%2FfwssRm3GqDLJdEDTO8hd0T16w%2FBXn%2FXnbTins8tnoCZKKcWvm01fjA%2F0Yg95j20YY3ouBWbFOt%2BunNfHzHEzWaaKfH1VEItFzG%2FTTAJVto5fHTlZsrsKaRLQ9h7jQI7z7TepZD6vwFJL6YhuFWWztSCfvVSgh%2FJ6CcDHU%2FgBq6%2BzvOOMWmVlm%2FJVjJ4xu1zN8x7BROWi6dBxXUdXZrSDkOx4nq5IpYNxU15SbUmzz6clheHsh1BLRF6Nk%2FxS2%2FQpzVqRcaf%2BMc20mnKb8lOmZIfIFVmxzramPbqgpY%2FBGXilS2KsCU%2BUk3QPx3bp19GsGz3n8Pv0aofMFlvZVh18E1v747eQldGdYNgvkQj0zSoc0fVTS4hHyxO9dpvbm%2F2iYcAGdsfMS3rspmlsFpMqmXHI9T3mfWv126DW%2BFvCqsS9MV1xZsU6366c18ZNxPKXL6%2Bp%2BKowg2yQEReVw9u52vnIQvf3Sl0SGt0yPyfvEK7gd0mRLRJC2zvSkUwrTI9mHk7uabUTu4HTmGLuhp69Q9gZV32wRx8EHD%2F03ipGdPc4IzlwlX2U45T7%2FkG%2B7UM%2FgjrOeDBSvbUzlAt63k3HLCFcWT9Ll1r5PEu288Yb%2FO8iao5i63Q5m6qKhpPSCZAjZnu2mKvOBjYtQyxra1Mwusy461lLmIT7e%2BnSXulsXSUZx9zOcNaQnN1w1yUvU2RYsdB8whvpVz3hXqNv9FfT0Y30uwvLZ6AmSinFr5tNX4wP9GIPeY9tGGN6LgVmxTrfrpzXx8xxM1mminx9VRCLRcxv009R%2Fpy0bQMXuUcOn%2FJX2ordKDe8ZpGaft7F75nZHLKBsm09Qla%2BL5ukG%2BGytmKwJdhkZsRkKSz4mfsao%2BaRIsZeZSxYwgnixpjYrBQaDYurj8eAM%2F%2BjK6VZC23YOCGPUTl%2F3sBvyfZZxTDqRxdUC9ymCLViEG9IYA8MNEVJqDVu40OX1pmYDIKhJiSlhRMfLpBhku4edW33ivKw27h%2Bsc6jZqtDaNY6cU4QAEvOJkuGYQPME0boDJnAr%2F0Zz1oN2QjvzmjrldIFwdYD98PJmG7qG7yutjFG%2Feiv%2FRnPWg3ZCrAio%2BH6w6qSfTeTSPIw0rSDNlrbzLsZAYvsnF%2BvgFFmlXkl2zCjYEeJ6L5fN5u7xwxTge2lDNJoc2SJySwP4FxDvULk5vZtL%2Bk6OaghM0P2kwcS0RSwPZZMFMQo7GFBtKvEDXeGyMvi69LZNEjXduOprk99M3ckp5CV0Z1g2C%2BRMA5zvLtu1oqUJwWIFEqV6msVP9XvMqTiKRZtmWWMC8kRaS4Is5h8X6L0amIuOIyxUW3%2BU7DlOauimhDMEx7ajcbLeiMCDWuCR20EtSH8eFkKz8De1ju8lmASiIALFFm%2BuU%2F5J%2FaNrOw%2BO0jdSSkmVBMFcqjos33%2Fn7ameBK9XobsL5DOKFzRgu%2F5LwB%2FdMfKkyegcZJFKese02%2F4GQQ9XBSiXXQsVQuXYTkuSgSyBCJYMX53Vmkxfcl4cwx5pWDBQuXxHWYAosiVXL%2FcxsaglUmzz6clheHsh1BLRF6Nk%2FxS2%2FQpzVqRcaf%2BMc20mnKb8lOmZIfIFVmxzramPbqgpY%2FBGXilS2KsCU%2BUk3QPx3bp19GsGz3n8Pv0aofMFlvZVh18E1v747eQldGdYNgvkXeM2tDzqK5MMwuwjDIsRRtLiEfLE712m9ub%2FaJhwAZ2sVEyMJ27UHRcu%2F4f4C%2FFEWrFdLCCzL8vlMZ6NFB8o9NtBNnEwO6bRNisFBoNi6uPx4Az%2F6MrpVrf9QdhCkuoy&mm_sceneid=1_0_53238547_0&a=xxc%3Dad_ztc%26mi_id%3D0000t_8BqWxepPDe9FSSuMwGwBaBS8fjZElcCUp09YUBX4A%26skuId%3D5168972634801%26priceTId%3D213e074217754593947006602e10c3%26utparam%3D%2525257B%25252522aplus_abtest%25252522%2525253A%25252522a4f9056b78b3fb4dea22a2259b8e4f59%25252522%2525257D%26&id=714031468549&spm=a21n57.1.item.21,,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.938,1
凉鞋,回头客1万美丽鞋子1993,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWTpBpLrrmhi6hsHn9WQkhxrZu5bzuhWrwxWrZf7DTMHSm&spm=a21n57.1.item.22,广东湛江,甜美百搭凉鞋女款2026新款夏季外穿软底凉拖配裙子厚底运动沙滩鞋,¥13.51,2000+人付款,https://g-search3.alicdn.com/img/bao/uploaded/i4/i1/2041694364/O1CN017jiYZK1i6lSvUEVvH_!!2041694364.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=889893414519&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000hcD5JQYA-NoRwbcQ7vz7cZb2TnuBaHRBwT0Len1JYyU&skuId=5736857509121&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%22f71506bf58d0cd5d9fb5a8d9c80b24ff%22%7D&spm=a21n57.1.item.22,5736857509121,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:35.998,1
凉鞋,回头客30万摩偲旗舰店,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWMx3XpvMneSu1s1tM2RkqimobE4sg99KCoeTVzBXWP2GC&spm=a21n57.1.item.23,浙江台州,平底夹脚凉鞋女夏外穿2026新款配裙子夹趾人字拖小众沙滩罗马凉鞋,¥46.8,200+人付款,https://g-search1.alicdn.com/img/bao/uploaded/i4/i4/2200827962997/O1CN01M9hbP31Y0g3dMzgFm_!!4611686018427381365-0-item_pic.jpg_360x360q90.jpg_.webp,https://detail.tmall.com/item.htm?id=911796212725&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=00006l-QJ7OZLg4xH9etT6DxSmN_xDtMzMPk3VaP1mV1_u4&skuId=5773193472998&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%229bb28a007605a7533b998b29c7f9f9a9%22%7D&spm=a21n57.1.item.23,5773193472998,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:36.057,1
凉鞋,回头客20万不二鞋坊 不忘初心,https://store.taobao.com/shop/view_shop.htm?appUid=RAzN8HWWWhL22Nu8i5FnxbFQQPsczZ9c3KpbEfiWWzDd1McKnqX&spm=a21n57.1.item.24,广东惠州,真皮版！法式小众凉鞋女款夏季外穿2026新款仙女风厚底套趾罗马鞋,¥88,4000+人付款,https://gw.alicdn.com/imgextra/O1CN01uCxuCE1fAwK4tByKw_!!2247173967-0-picasso.jpg_360x360q90.jpg_.webp,https://item.taobao.com/item.htm?id=933521666837&ns=1&abbucket=12&xxc=taobaoSearch&mi_id=0000iXhXsI2JUtBpd8dgPobSkjLDyqU7M-IYLAjbw5IaMjM&skuId=5822021692339&priceTId=213e074217754593947006602e10c3&utparam=%7B%22aplus_abtest%22%3A%2204acc362f2aa2d0320c30c282a1ccf0a%22%7D&spm=a21n57.1.item.24,5822021692339,https://s.taobao.com/search?page=1&q=%E5%87%89%E9%9E%8B&spm=a21n57.1.search_manual.0&tab=all,2026-04-06 15:10:36.106,1
